floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,20,0x0386,30,0,60.8256950378418,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,21,0x0386,30,0,109.6611557006836,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,22,0x0386,30,0,150.9834747314453,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,23,0x0386,30,0,196.06236267089844,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,24,0x0386,30,0,241.14125061035156,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,25,0x0386,30,0,282.46356201171875,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,26,0x0386,30,0,327.5424499511719,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,27,0x0386,30,0,376.3778991699219,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,28,0x0386,30,0,425.21337890625,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,29,0x0386,30,0,466.5356750488281,0.0,-213.9737091064453,1.0,1.0,1.0,0,0,0
1,30,0x0082,30,0,158.366455078125,0.0,-614.47802734375,1.0,0.0,0.0,2,0,0
1,31,0x0008,30,0,207.3320770263672,0.0,-296.61834716796875,50.0,0.0,0.0,201,0,0
1,32,0x0003,30,0,146.37818908691406,0.0,-789.0244140625,2175.0,0.0,-6000.0,32768,0,0
1,33,0x0386,75,0,74.19883728027344,4.0,314.73358154296875,1.0,1.0,1.0,0,0,0
1,34,0x0386,75,0,43.312591552734375,4.0,306.03118896484375,1.0,1.0,1.0,0,0,0
1,35,0x0386,75,0,17.225143432617188,4.0,293.7311096191406,1.0,1.0,1.0,0,0,0
1,36,0x0302,60,0,-338.8505859375,0.0,12.197871208190918,1.0,1.0,1.0,0,0,0
1,37,0x0302,60,0,-294.3203430175781,0.0,-0.5250570178031921,1.0,1.0,1.0,0,0,0
1,38,0x0302,60,0,-270.9949645996094,0.0,-30.211891174316406,1.0,1.0,1.0,0,0,0
1,39,0x0386,60,0,22.80057716369629,0.0,146.66775512695312,1.0,1.0,1.0,0,0,0
1,40,0x0386,60,0,51.71632385253906,0.0,135.10145568847656,1.0,1.0,1.0,0,0,0
1,41,0x0386,60,0,78.70435333251953,0.0,121.6074447631836,1.0,1.0,1.0,0,0,0
1,42,0x0302,60,0,74.62010192871094,0.0,-298.77838134765625,1.0,1.0,1.0,0,0,0
1,43,0x0302,60,0,76.54782104492188,0.0,-271.79034423828125,1.0,1.0,1.0,0,0,0
1,44,0x0302,60,0,78.47553253173828,0.0,-242.87460327148438,1.0,1.0,1.0,0,0,0
1,45,0x0008,60,0,-113.58524322509766,0.0,-110.07947540283203,50.0,0.0,0.0,301,0,0
1,46,0x0302,60,0,-258.65753173828125,0.0,-454.5615234375,1.0,1.0,1.0,0,0,0
1,47,0x0302,60,0,-270.22381591796875,0.0,-423.7180480957031,1.0,1.0,1.0,0,0,0
1,48,0x0302,60,0,-283.71783447265625,0.0,-394.80230712890625,1.0,1.0,1.0,0,0,0
1,49,0x0082,60,0,-23.82470703125,10.0,-590.791015625,1.0,0.0,0.0,3,0,1
1,50,0x0002,60,0,-54.8647575378418,10.0,-688.5800170898438,1.0,1.0,1.0,7,0,1
7,0,0x0000,61,0,14.358405113220215,0.0,-18.524694442749023,0.0,1.0,1.0,0,0,0
7,1,0x0000,61,0,14.358405113220215,0.0,14.931540489196777,1.0,1.0,1.0,0,0,0
7,2,0x0000,61,0,-12.725214004516602,0.0,-20.117849349975586,2.0,1.0,1.0,0,0,0
7,3,0x0000,61,0,-11.132060050964355,0.0,14.931540489196777,3.0,1.0,1.0,0,0,0
7,4,0x0102,21,0,-80.0,1.0,205.0,1.0,1.0,1.0,255,0,0
7,5,0x0102,40,0,205.0,1.0,-80.0,1.0,1.0,1.0,-1,0,0
7,6,0x0102,40,0,-80.0,1.0,205.0,1.0,1.0,1.0,255,0,0
7,7,0x0102,10,0,-360.0,1.0000038146972656,-485.0,1.0,1.0,1.0,255,0,0
7,8,0x0102,40,0,-205.0,1.0,-80.0,1.0,1.0,1.0,1,0,0
7,9,0x0102,20,0,205.0,1.0,-80.0,1.0,1.0,1.0,1,0,0
7,10,0x0008,61,0,-0.4743556082248688,0.0,-107.00782012939453,21.0,0.0,0.0,101,0,0
7,11,0x0102,20,0,-80.0,1.0,205.0,1.0,1.0,1.0,2,0,0
7,12,0x0102,42,0,205.0,1.0,-80.0,1.0,1.0,1.0,2,0,0
7,13,0x0008,60,0,0.0,0.0,0.0,32.0,0.0,0.0,201,0,0
7,14,0x0102,42,0,-80.0,1.0,205.0,1.0,1.0,1.0,3,0,0
7,15,0x0102,10,0,-485.0,1.000004529953003,-200.0,1.0,1.0,1.0,255,0,0
7,16,0x0002,79,0,0.0,0.0,0.0,1.0,1.0,1.0,8,0,1
7,17,0x0008,71,0,0.0,0.0,0.0,32.0,0.0,0.0,301,0,0
7,18,0x0102,42,0,-205.0,1.0,-80.0,1.0,1.0,1.0,255,0,0
7,19,0x0102,27,0,-80.0,1.0,-205.0,1.0,1.0,1.0,255,0,0
8,0,0x0000,122,0,-21.073827743530273,0.0,-7.42625617980957,0.0,1.0,1.0,0,0,0
8,1,0x0000,122,0,12.200064659118652,0.0,-8.324932098388672,1.0,1.0,1.0,0,0,0
8,2,0x0000,122,0,32.88429260253906,0.0,-33.50477981567383,2.0,1.0,1.0,0,0,0
8,3,0x0000,122,0,-40.857826232910156,0.0,-32.60685348510742,3.0,1.0,1.0,0,0,0
8,4,0x0102,135,0,0.0,1.0,45.0,1.0,1.0,1.0,-1,0,0
8,5,0x0102,135,0,0.0,1.0,-45.0,1.0,1.0,1.0,-1,0,0
8,6,0x0102,130,0,0.0,1.0,45.0,1.0,1.0,1.0,255,0,0
8,7,0x0102,130,0,0.0,1.0,-45.0,1.0,1.0,1.0,255,0,0
8,8,0x0008,135,0,0.0,0.0,-71.88863372802734,21.0,0.0,0.0,101,0,0
8,9,0x0003,40,1,0.0,0.0,0.0,1575.0,1.0,650.0,32768,0,0
8,10,0x0102,146,0,0.0,1.0,-85.0,1.0,1.0,1.0,255,0,0
8,11,0x0102,171,0,210.0,1.0,0.0,1.0,1.0,1.0,255,0,0
8,12,0x0102,172,0,0.0,1.0,-210.0,1.0,1.0,1.0,255,0,0
8,13,0x0008,20,0,67.36906433105469,0.0,121.5409164428711,50.0,0.0,0.0,201,0,0
8,14,0x0003,20,1,-11.241617202758789,0.0,43.54423904418945,-700.0,0.0,900.0,49152,0,0
8,15,0x0102,170,0,210.0,1.0,0.0,1.0,1.0,1.0,255,0,0
8,16,0x0102,30,0,0.0,1.0,145.0,1.0,1.0,1.0,255,0,0
8,17,0x0082,70,0,48.91302490234375,0.0,-13.3282470703125,1.0,0.0,0.0,3,0,0
8,18,0x0082,70,0,90.10028076171875,0.0,71.12493896484375,1.0,0.0,0.0,3,0,0
8,19,0x0082,70,0,109.35491943359375,0.0,107.27783203125,1.0,0.0,0.0,3,0,0
8,20,0x0386,70,0,-169.7871551513672,0.0,41.72251892089844,1.0,1.0,1.0,0,0,0
8,21,0x0386,70,0,-138.18739318847656,0.0,28.55595588684082,1.0,1.0,1.0,0,0,0
8,22,0x0386,70,0,-106.587646484375,0.0,10.12276840209961,1.0,1.0,1.0,0,0,0
8,23,0x0386,70,0,-74.98789978027344,0.0,-8.310419082641602,1.0,1.0,1.0,0,0,0
8,24,0x0386,70,0,-43.388145446777344,0.0,-28.06026268005371,1.0,1.0,1.0,0,0,0
8,25,0x0386,70,0,-18.37167739868164,0.0,-46.49345016479492,1.0,1.0,1.0,0,0,0
8,26,0x0102,145,0,0.0,1.0,85.0,1.0,1.0,1.0,255,0,0
8,27,0x0102,143,0,0.0,1.0,-85.0,1.0,1.0,1.0,255,0,0
8,28,0x0082,70,0,66.11761474609375,0.0,24.1912841796875,1.0,0.0,0.0,3,0,0
8,29,0x0088,70,0,137.92788696289062,0.0,-98.69419860839844,0.0,0.0,0.0,0,0,0
8,30,0x0088,70,0,112.91141510009766,0.0,-73.67772674560547,0.0,0.0,0.0,0,0,0
8,31,0x0088,70,0,139.24453735351562,0.0,-65.77779388427734,0.0,0.0,0.0,0,0,0
8,32,0x0088,70,0,106.32813262939453,0.0,-24.961448669433594,0.0,0.0,0.0,0,0,0
8,33,0x0088,70,0,151.09445190429688,0.0,-26.278104782104492,0.0,0.0,0.0,0,0,0
8,34,0x0088,70,0,112.91141510009766,0.0,-42.077980041503906,0.0,0.0,0.0,0,0,0
8,35,0x0088,70,0,137.92788696289062,0.0,-44.7112922668457,0.0,0.0,0.0,0,0,0
8,36,0x0088,70,0,131.3446044921875,0.0,-5.211604118347168,0.0,0.0,0.0,0,0,0
8,37,0x0088,70,0,176.1109161376953,0.0,-5.211604118347168,0.0,0.0,0.0,0,0,0
8,38,0x0088,70,0,99.57829284667969,0.0,16.83905029296875,0.0,0.0,0.0,0,0,0
8,39,0x0088,70,0,140.39463806152344,0.0,61.60536575317383,0.0,0.0,0.0,0,0,0
8,40,0x0088,70,0,114.06150817871094,0.0,36.58889389038086,0.0,0.0,0.0,0,0,0
8,41,0x0088,70,0,141.71128845214844,0.0,33.95558166503906,0.0,0.0,0.0,0,0,0
8,42,0x0088,70,0,86.41172790527344,0.0,-12.127387046813965,0.0,0.0,0.0,0,0,0
8,43,0x0008,70,0,-46.0,0.0,164.5,50.0,0.0,0.0,301,0,0
8,44,0x008B,70,0,68.77977752685547,0.0,273.3486328125,1.0,1.0,1.0,501,0,0
8,45,0x0083,70,0,69.42301177978516,0.0,273.40789794921875,1.0,0.0,0.0,3,0,0
