floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,17,0x00D0,42,0,0,0,-80.0,-10.0,-30.0,0.0,0.0,0.0,180.0,180.0,0,0
0,18,0x0031,10,0,0,0,-10.0,-30.0,-410.0,0.0,0.0,0.0,160.0,160.0,0,0
0,19,0x00F5,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,0,0
0,20,0x0031,70,0,0,0,-10.0,0.0,-10.0,0.0,0.0,0.0,161.0,161.0,0,0
5,0,0x00D9,2,2,2,0,10.0,0.0,-90.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,1,0x00D9,2,2,2,0,-10.0,0.0,-90.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,2,0x00D9,2,2,2,0,30.0,0.0,-90.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,3,0x00D9,2,2,2,0,-30.0,0.0,-90.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,4,0x00D9,2,2,2,0,-50.0,0.0,-90.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,5,0x00D9,2,1,1,0,65.0,20.0,0.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,6,0x00D9,2,1,1,0,-85.0,20.000001907348633,0.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,7,0x00D9,2,1,1,0,-85.0,30.0,40.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,8,0x00D9,2,1,1,0,65.0,32.5,50.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,9,0x00D9,2,1,1,0,-85.0,45.000003814697266,100.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,10,0x00D9,2,1,1,0,65.0,45.0,100.0,0.0,-1.0,1.0,0.0,0.0,1,0
5,11,0x00D9,3,2,2,0,0.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,0,0
5,12,0x00D9,3,2,2,0,100.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,0,0
5,13,0x00D9,3,2,2,0,-100.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,0,0
5,14,0x00D9,3,2,2,0,-50.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,1,0
5,15,0x00D9,3,2,2,0,50.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,1,0
5,16,0x00D9,3,1,1,0,-80.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,1,0
5,17,0x00D9,3,1,1,0,0.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,1,0
5,18,0x00D9,3,1,1,0,80.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,1,0
5,19,0x00D9,4,1,1,0,50.21380615234375,50.0,76.74664306640625,0.0,-1.0,1.0,0.0,0.0,1,0
5,20,0x00D9,4,1,1,0,-50.656280517578125,50.0,79.2392578125,0.0,-1.0,1.0,0.0,0.0,1,0
5,21,0x00D9,4,1,1,0,0.779876708984375,50.0,-28.4725341796875,0.0,1.0,0.0,0.0,0.0,0,0
5,22,0x00D9,4,1,1,0,-81.01718139648438,50.0,-30.33966064453125,0.0,1.0,0.0,0.0,0.0,0,0
5,23,0x00D9,4,1,1,0,79.57656860351562,50.0,-30.35455322265625,0.0,1.0,0.0,0.0,0.0,0,0
5,24,0x00D9,5,1,1,0,-61.2796630859375,49.99999237060547,-61.489990234375,0.0,1.0,0.0,0.0,0.0,1,0
5,25,0x00D9,5,1,1,0,-54.01080322265625,49.99999237060547,65.30377197265625,0.0,1.0,0.0,0.0,0.0,1,0
5,26,0x00D9,5,1,1,0,89.67901611328125,300.368408203125,40.01153564453125,1.0,0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
5,27,0x00D9,5,1,1,0,89.67572021484375,303.16998291015625,-27.27001953125,1.0,0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
5,28,0x00D9,8,1,1,0,-91.23336791992188,77.21248626708984,21.78106689453125,1.0,1.0,0.0,0.0,0.0,0,0
5,29,0x00D9,8,1,1,0,1.175724983215332,47.23077392578125,-34.12615966796875,1.0,1.0,0.0,0.0,0.0,0,0
5,30,0x00D9,8,1,1,0,31.831308364868164,150.80572509765625,24.9056396484375,0.0,1.0,0.0,0.0,0.0,0,0
5,31,0x00D9,8,1,1,0,159.46324157714844,0.0,-25.92889404296875,0.0,0.09999999403953552,0.09999999403953552,0.0,0.19999998807907104,1,0
5,32,0x00D9,8,1,1,0,160.16041564941406,0.0,16.34661865234375,0.0,0.09999999403953552,0.09999999403953552,0.0,0.19999998807907104,1,0
5,33,0x00D9,9,1,1,0,92.21817016601562,24.412452697753906,-25.42486572265625,0.0,1.0,0.0,0.0,0.0,2,0
5,34,0x00D9,9,1,1,0,29.43798828125,15.918716430664062,18.55230712890625,0.0,1.0,0.0,0.0,0.0,2,0
5,35,0x00D9,9,1,1,0,-108.61245727539062,96.7125015258789,2.1448974609375,1.0,1.0,0.0,0.0,0.0,2,0
5,36,0x00D9,9,1,1,0,154.1585235595703,0.0,-19.65582275390625,0.0,1.0,0.0,0.0,0.0,1,0
5,37,0x00D9,9,1,1,0,134.1871337890625,0.0,11.49322509765625,0.0,1.0,0.0,0.0,0.0,1,0
5,38,0x00D9,10,1,1,0,68.996826171875,0.0,-32.88934326171875,0.0,-1.0,1.0,0.0,0.0,1,0
5,39,0x00D9,10,1,1,0,52.1064453125,0.0,-32.44647216796875,0.0,-1.0,1.0,0.0,0.0,1,0
5,40,0x00D9,10,1,1,0,34.41552734375,0.0,-30.9532470703125,0.0,-1.0,1.0,0.0,0.0,1,0
5,41,0x00D9,10,1,1,0,108.522216796875,40.256202697753906,13.11151123046875,0.0,1.0,0.0,0.0,0.0,2,0
5,42,0x00D9,10,1,1,0,-51.7813720703125,25.687454223632812,14.77947998046875,0.0,1.0,0.0,0.0,0.0,2,0
17,0,0x00DA,1,1,1,0,58.75,-1.0,-349.359375,0.19999998807907104,-0.09999999403953552,0.09999999403953552,0.0,0.0,0,0
17,1,0x00DA,2,1,1,0,143.39999389648438,-1.0,-333.609375,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,0,0
17,2,0x00DA,2,1,1,11,30.03999900817871,-1.0,-304.5,10.0,50.0,0.0,1.0,0.0,0,0
17,3,0x00DA,2,1,1,0,305.7599792480469,-14.957660675048828,-260.4453125,0.0,0.0,0.0,0.0,0.0,0,0
17,4,0x00DA,2,1,1,11,26.62095832824707,-1.0,-280.6708984375,10.0,50.0,0.0,1.0,0.0,0,0
17,5,0x00DA,3,2,2,0,45.586700439453125,-1.0,-298.4592590332031,200.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
17,6,0x00DA,3,2,2,0,47.021697998046875,-1.0,-383.7874755859375,1.0,0.0,150.0,0.19999998807907104,0.19999998807907104,0,0
17,7,0x00DA,3,2,2,0,108.55000305175781,-1.0,-263.19110107421875,0.0,0.0,0.0,0.0,0.0,0,0
17,8,0x00DA,3,1,1,0,224.41802978515625,-12.650650978088379,-209.16168212890625,0.19999998807907104,-1.0,51.0,0.0,0.0,0,0
17,9,0x00DA,3,1,1,0,281.86566162109375,-14.397781372070312,-243.32965087890625,0.19999998807907104,-1.0,51.0,0.0,0.0,1,0
17,10,0x00DA,4,2,2,0,198.728515625,-0.9800419807434082,-285.3736572265625,1.0,0.19999998807907104,20.0,0.0,0.44999998807907104,0,0
17,11,0x00DA,4,2,2,0,98.1181640625,-1.0,-286.8762512207031,0.0,0.19999998807907104,20.0,0.0,0.44999998807907104,0,0
17,12,0x00DA,4,1,1,0,315.359375,-21.0,-13.6791353225708,0.0,-1.0,1.0,0.0,0.0,0,0
17,13,0x00DA,4,1,1,0,377.939453125,-21.0,-35.884979248046875,0.0,-1.0,1.0,0.0,0.0,0,0
17,14,0x00DA,4,1,1,0,165.109375,0.0,-299.158203125,0.0,-1.0,1.0,0.0,0.0,1,0
17,15,0x00DA,5,1,1,0,298.6099853515625,-14.654569625854492,-256.765625,0.0,0.0,0.0,0.0,0.0,0,0
17,16,0x00DA,5,1,1,0,184.83999633789062,-6.542621612548828,-218.6591796875,0.0,0.0,0.0,0.0,0.0,0,0
17,17,0x00DA,5,1,1,0,207.26998901367188,-1.0,-355.158203125,0.0,0.0,0.0,0.0,0.0,0,0
17,18,0x00DA,5,1,1,0,35.95000076293945,-1.0,-383.966796875,1.0,0.0,150.0,0.19999998807907104,0.19999998807907104,0,0
17,19,0x00DA,5,1,1,0,246.83090209960938,-16.138479232788086,-199.337890625,1.0,0.0,50.0,0.19999998807907104,0.19999998807907104,0,0
17,20,0x00DA,10,1,1,0,0.16015625,-0.2895026206970215,-338.5367126464844,1.0,0.0,50.0,0.699999988079071,0.19999998807907104,0,0
17,21,0x00DA,10,1,1,0,337.751953125,-21.0,-116.91521453857422,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
17,22,0x00DA,10,1,1,0,255.900390625,-20.61481475830078,-92.5964584350586,1.0,0.0,50.0,0.699999988079071,0.19999998807907104,0,0
17,23,0x00DA,10,1,1,11,193.6103515625,-1.0,-312.3800048828125,-10.0,0.0,50.0,1.0,0.0,0,0
17,24,0x00DA,10,1,1,11,213.310546875,-1.0,-342.64434814453125,-15.0,0.0,50.0,1.0,0.0,0,0
17,25,0x00DA,20,1,1,11,234.234375,-11.0,-323.1328125,-15.0,0.0,0.0,1.0,0.0,0,0
17,26,0x00DA,20,1,1,0,218.7607421875,-11.0,-297.5087890625,0.0,0.0,0.0,0.0,0.0,0,0
17,27,0x00DA,20,1,1,11,299.3974609375,-21.0,-113.8349609375,-10.0,0.0,0.0,1.0,0.0,0,0
17,28,0x00DA,20,1,1,0,269.716796875,-21.0,-100.4365234375,0.0,0.0,0.0,0.0,0.0,0,0
17,29,0x00DA,20,1,1,0,150.69921875,-8.189310073852539,-252.6787109375,200.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
17,30,0x00DA,21,2,2,0,16.5576171875,-1.0,-379.0,0.0,0.0,0.0,0.0,0.0,0,0
17,31,0x00DA,21,2,2,0,18.6357421875,-0.9999995231628418,-285.94921875,0.0,0.0,0.0,0.0,0.0,0,0
17,32,0x00DA,21,1,1,0,259.734375,-11.0,-300.126953125,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
17,33,0x00DA,21,1,1,11,222.880859375,-11.0,-180.68359375,-10.0,0.0,0.0,1.0,0.0,0,0
17,34,0x00DA,21,1,1,0,360.9833984375,-21.0,-83.7060546875,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
17,35,0x00DA,21,1,1,11,243.8388671875,-11.0,-200.1201171875,-15.0,0.0,0.0,1.0,0.0,0,0
17,36,0x00DA,22,3,3,0,262.2431640625,-10.0,-217.7958984375,1.0,0.0,150.0,0.19999998807907104,0.19999998807907104,0,0
17,37,0x00DA,22,3,3,0,350.5654296875,-21.0,-127.69140625,1.0,0.0,50.0,0.19999998807907104,0.19999998807907104,0,0
17,38,0x00DA,22,3,3,0,330.0283203125,-10.908655166625977,-249.59375,1.0,0.0,100.0,0.19999998807907104,0.19999998807907104,0,0
17,39,0x00DA,22,4,4,0,37.8759765625,0.0,-337.990234375,1.0,0.19999998807907104,20.0,0.0,45.0,0,0
17,40,0x00DA,22,4,4,0,98.1953125,0.0,-367.529296875,0.0,0.19999998807907104,0.0,0.0,0.0,0,0
17,41,0x00DA,22,4,4,0,101.1953125,0.0,-284.75390625,0.0,0.19999998807907104,0.0,0.0,0.0,0,0
17,42,0x00DA,22,1,1,11,301.921875,-21.0,-114.8125,-10.0,0.0,0.0,1.0,0.0,0,0
17,43,0x00DA,22,1,1,11,210.6591796875,-11.0,-295.52734375,-15.0,0.0,0.0,1.0,0.0,0,0
17,44,0x00DA,22,1,1,0,268.8955078125,-21.0,-101.68359375,0.0,0.0,0.0,0.0,0.0,0,0
17,45,0x00DA,22,1,1,0,232.384765625,-11.0,-325.6767578125,0.0,0.0,0.0,0.0,0.0,0,0
17,46,0x00DA,22,1,1,0,210.8740234375,-11.000000953674316,-209.7255859375,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
17,47,0x00DA,22,1,1,0,283.9326171875,-11.0,-267.134765625,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
17,48,0x00DA,22,2,2,0,52.958984375,-0.9999995231628418,-275.7861328125,0.0,-1.0,0.09999999403953552,0.0,0.0,1,0
17,49,0x00DA,22,2,2,0,69.6689453125,-0.12174415588378906,-331.8212890625,0.0,-1.0,0.09999999403953552,0.0,0.0,2,0
17,50,0x00DA,22,2,2,0,241.69140625,-11.0,-324.046875,0.0,0.0,0.0,0.0,0.0,0,0
17,51,0x00DA,30,1,1,0,0.0,6.000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0,0
