source,opcode,target,line
label003E,jmpi_ne,label0024,960
label003E,jmpi_ne,label0024,961
label003E,jmpi_eq,label0024,970
label003E,jmpi_ne,label0024,974
label003E,jmpi_ne,label0024,975
label003E,jmpi_ne,label0024,976
label003E,jmpi_ne,label0024,977
label003E,jmpi_eq,label0024,987
label003E,jmpi_ne,label0024,991
label003E,jmpi_ne,label0024,992
label003E,jmpi_ne,label0024,993
label003E,jmpi_ne,label0024,994
label003E,jmpi_eq,label0024,1005
label003E,jmpi_ne,label0024,1009
label003E,jmpi_ne,label0024,1010
label003E,jmpi_ne,label0024,1011
label003E,jmpi_ne,label0024,1012
label003E,jmpi_eq,label0024,1024
label003E,jmpi_ne,label0024,1028
label003E,jmpi_ne,label0024,1029
label003E,jmpi_ne,label0024,1030
label003E,jmpi_ne,label0024,1031
label003E,switch_jmp,label00E5,1043
label003E,switch_jmp,label0068,1043
label00E5,call,label0057,1055
label00E5,va_call,label0074,1060
label00E5,jmpi_ne,label0045,1063
label00E5,jmpi_eq,label0045,1066
label00E5,jmpi_eq,label0045,1071
label00E5,jmpi_eq,label0045,1076
label00E5,jmpi_eq,label0045,1081
label00E5,jmpi_eq,label0045,1086
label00E5,va_call,label0033,1108
label008B,switch_jmp,label00B1,1143
label008B,switch_jmp,label00B5,1143
label00B1,jmpi_eq,label0024,1154
label00B1,jmpi_ne,label0024,1158
label00B1,jmpi_ne,label0024,1159
label00B1,jmpi_ne,label0024,1160
label00B1,jmpi_ne,label0024,1161
label00B1,jmpi_eq,label0024,1170
label00B1,jmpi_ne,label0024,1174
label00B1,jmpi_ne,label0024,1175
label00B1,jmpi_ne,label0024,1176
label00B1,jmpi_ne,label0024,1177
label00B1,jmpi_eq,label0024,1187
label00B1,jmpi_ne,label0024,1191
label00B1,jmpi_ne,label0024,1192
label00B1,jmpi_ne,label0024,1193
label00B1,jmpi_ne,label0024,1194
label00B1,jmpi_eq,label0024,1205
label00B1,jmpi_ne,label0024,1209
label00B1,jmpi_ne,label0024,1210
label00B1,jmpi_ne,label0024,1211
label00B1,jmpi_ne,label0024,1212
label00B1,switch_jmp,label000F,1224
label00B1,switch_jmp,label0068,1224
label000F,call,label0057,1236
label000F,jmpi_eq,label0045,1240
label000F,jmpi_eq,label0045,1245
label000F,jmpi_eq,label0045,1250
label000F,jmpi_eq,label0045,1255
label0025,jmpi_ne,label00C1,1351
label0025,jmpi_lt,label0025,1353
label0025,jmpi_ne,label00C1,1358
label0025,jmpi_ne,label00C1,1363
label0025,jmpi_ne,label00C1,1368
label0025,jmpi_ne,label00C1,1373
label0025,jmpi_ne,label00C1,1378
label0025,jmpi_ne,label00C1,1383
label0025,jmpi_ne,label00C1,1388
label0025,jmpi_ne,label00C1,1393
label0025,jmpi_ne,label00C1,1398
label0025,jmpi_ne,label00C1,1403
label0025,jmpi_ne,label00C1,1408
label0025,jmpi_ne,label00C1,1413
label0025,jmpi_ne,label00C1,1418
label0025,jmpi_ne,label00C1,1423
label0025,jmpi_ne,label00C1,1428
label0025,jmpi_ne,label00C1,1433
label00C1,jmpi_eq,label00D4,1449
label00C1,jmpi_ne,label0096,1450
label00D4,switch_jmp,label0002,1494
label00D4,switch_jmp,label0015,1494
label00D4,switch_jmp,label009C,1494
label0002,switch_jmp,label0015,1531
label0002,switch_jmp,label009C,1531
label0015,jmpi_eq,label00E2,1542
label0015,jmpi_ne,label0103,1546
label0015,jmpi_ne,label0103,1547
label0015,jmpi_ne,label00CF,1548
label0015,jmpi_ne,label00F5,1549
label0015,jmp,label00DA,1550
label00F5,jmpi_ne,label00F6,1553
label00F5,jmp,label00DA,1554
label00F6,jmpi_ne,label00FB,1557
label00F6,jmp,label00DA,1558
label00FB,jmpi_ne,label0102,1561
label00FB,jmp,label00DA,1562
label0102,jmpi_ne,label010B,1565
label0102,jmp,label00DA,1566
label010B,jmpi_ne,label010E,1570
label010B,jmp,label00DA,1571
label010E,jmpi_ne,label0003,1574
label010E,jmp,label00DA,1575
label0003,jmpi_ne,label0007,1578
label0003,jmp,label00DA,1579
label0007,jmpi_ne,label00B6,1582
label0007,jmp,label00DA,1583
label00B6,jmpi_ne,label00BF,1586
label00B6,jmp,label00DA,1587
label00BF,jmpi_ne,label00C2,1590
label00BF,jmp,label00DA,1591
label00C2,jmpi_ne,label00C7,1594
label00C2,jmp,label00DA,1595
label00C7,jmpi_ne,label00CB,1598
label00C7,jmp,label00DA,1599
label00CB,jmpi_ne,label00CF,1602
label00CB,jmp,label00DA,1603
label00CF,jmpi_ne,label00DF,1606
label00CF,jmpi_ne,label00D5,1607
label00CF,jmp,label00DA,1608
label00D5,jmpi_ne,label00D9,1611
label00D5,jmp,label00DA,1612
label00D9,jmpi_ne,label00DF,1615
label00D9,jmp,label00DA,1616
label00DF,jmpi_ne,label00C0,1619
label00DF,jmpi_ne,label00E1,1620
label00DF,jmp,label00DA,1621
label00E1,jmpi_ne,label00C0,1624
label00E1,jmp,label00DA,1625
label00C0,jmpi_ne,label0103,1628
label00C0,jmpi_ne,label0103,1629
label00C0,jmp,label00DA,1630
label00DA,jmpi_eq,label00EC,1659
label00DA,jmpi_eq,label00EC,1660
label00DA,jmpi_eq,label001A,1661
label00DA,jmpi_eq,label001A,1662
label00DA,jmpi_eq,label0065,1663
label00DA,jmpi_eq,label0065,1664
label00EC,jmpi_ge,label00A0,1682
label00EC,call,label0066,1683
label00EC,jmp,label002F,1684
label001A,jmpi_ge,label00A0,1689
label001A,call,label0069,1690
label001A,jmp,label002F,1691
label0065,jmpi_ge,label00A0,1696
label0065,call,label0070,1697
label0065,jmp,label002F,1698
label002F,call,label010F,1783
label002F,switch_jmp,label0013,1793
label002F,switch_jmp,label009C,1793
label010F,jmpi_ge,label00C3,1798
label010F,jmpi_ge,label00ED,1799
label0013,va_call,label0008,1851
label0013,jmpi_ne,label0030,1853
label0030,call,label0057,1869
label0030,va_call,label0098,1873
label0030,jmpi_eq,label0031,1877
label0030,jmp_lt,label0094,1883
label0030,call,label0010,1885
label0094,switch_call,label006A,1941
label0094,switch_call,label0082,1941
label0094,switch_call,label008F,1941
label0459,jmpi_eq,label00AC,2035
label00E6,thread_stg,label0018,2054
label00CC,call,label00D1,2060
label00CC,call,label000A,2061
label00CC,thread_stg,label0004,2062
label00CC,jmpi_ne,label00A8,2073
label00CC,jmp,label007B,2079
label007B,switch_jmp,label00B7,2118
label007B,switch_jmp,label0043,2118
label00B7,call,label00D8,2126
label00B7,thread_stg,label0108,2129
label00B7,thread_stg,label00DB,2130
label0043,call,label0057,2144
label0043,call,label00D8,2145
label0004,jmpi_eq,label00D6,2154
label0086,jmp,label0004,2163
label00D6,jmp,label00D6,2172
label00DB,jmpi_ne,label0001,2175
label003F,jmpi_ne,label0001,2180
label003F,jmpi_gt,label003F,2182
label003F,call,label0020,2183
label003F,jmp,label00DB,2184
label0020,jmpi_le,label005A,2191
label0020,jmp,label007C,2192
label005A,jmpi_ge,label0097,2196
label005A,jmp,label007C,2197
label0097,jmpi_le,label0067,2200
label0097,jmp,label007C,2201
label0067,jmpi_ge,label0087,2204
label007C,switch_call,label0104,2210
label007C,switch_call,label001B,2210
label0087,switch_call,label0005,2217
label0087,switch_call,label0090,2217
label0087,switch_call,label0021,2217
label0087,switch_call,label00AD,2217
label0104,jmpi_ne,label0001,2221
label0104,call,label0057,2231
label0104,jmpi_ne,label0001,2232
label001B,jmpi_ne,label0001,2240
label001B,call,label0057,2250
label001B,jmpi_ne,label0001,2251
label0005,jmpi_ne,label0001,2259
label0005,call,label00C8,2265
label0005,jmpi_ne,label0001,2266
label0005,call,label008A,2276
label0005,jmpi_le,label0011,2281
label0005,jmp,label0017,2282
label0011,jmpi_ge,label00FC,2285
label0011,jmp,label0017,2286
label00FC,jmpi_le,label0016,2289
label00FC,jmp,label0017,2290
label0016,jmpi_ge,label00B8,2293
label00B8,jmpi_ne,label0001,2296
label0090,jmpi_ne,label0001,2306
label0090,call,label00C8,2312
label0090,jmpi_ne,label0001,2313
label0090,call,label008A,2323
label0090,jmpi_le,label00E7,2328
label0090,jmp,label00EF,2329
label00E7,jmpi_ge,label00E8,2332
label00E7,jmp,label00EF,2333
label00E8,jmpi_le,label00EE,2336
label00E8,jmp,label00EF,2337
label00EE,jmpi_ge,label005B,2340
label005B,jmpi_ne,label0001,2343
label0021,jmpi_ne,label0001,2353
label0021,call,label00C8,2359
label0021,jmpi_ne,label0001,2360
label0021,call,label008A,2370
label0021,jmpi_le,label007D,2375
label0021,jmp,label0089,2376
label007D,jmpi_ge,label00A1,2379
label007D,jmp,label0089,2380
label00A1,jmpi_le,label0088,2383
label00A1,jmp,label0089,2384
label0088,jmpi_ge,label001C,2387
label001C,jmpi_ne,label0001,2390
label00AD,jmpi_ne,label0001,2401
label00AD,call,label00C8,2407
label00AD,jmpi_ne,label0001,2408
label00AD,call,label008A,2418
label00AD,jmpi_le,label0055,2423
label00AD,jmp,label0061,2424
label0055,jmpi_ge,label0110,2427
label0055,jmp,label0061,2428
label0110,jmpi_le,label0060,2431
label0110,jmp,label0061,2432
label0060,jmpi_ge,label00A2,2435
label00A2,jmpi_ne,label0001,2438
label002A,npc_text_id,label0026,2478
label002A,npc_text_id,label002B,2481
label002A,npc_text_id,label003B,2484
label002A,npc_text_id,label003B,2487
label002A,npc_text_id,label0072,2490
label0108,jmpi_eq,label00D0,2519
label0108,jmpi_eq,label00E3,2523
label0108,jmp,label0108,2524
label00E3,call,label0006,2529
label00E3,jmpi_le,label0014,2536
label00E3,jmp,label001E,2537
label0014,jmpi_ge,label000B,2540
label0014,jmp,label001E,2541
label000B,jmpi_le,label001D,2544
label000B,jmp,label001E,2545
label001D,jmpi_ge,label00F0,2548
label00F0,jmpi_eq,label00D7,2576
label00D7,call,label0057,2590
label00D7,call,label010C,2593
label00D0,call,label00D1,2603
label00D0,call,label0057,2620
label00D0,call,label00D8,2621
label0018,jmpi_eq,label0001,2630
label0018,jmpi_eq,label0018,2634
label0111,jmpi_eq,label00A9,2639
label0111,jmpi_eq,label00A9,2640
label0111,jmp,label0111,2641
label00A9,call,label0006,2649
label00A9,call,label010C,2653
label00D1,call,label0006,2659
label00D8,call,label010C,2669
label010C,switch_call,label004A,2676
label010C,switch_call,label004D,2676
label010C,switch_call,label0052,2676
label010C,switch_call,label0056,2676
label0006,switch_call,label00FD,2702
label0006,switch_call,label0105,2702
label0006,switch_call,label0109,2702
label0006,switch_call,label010D,2702
label008A,call,label0046,2752
label008A,call,label0037,2753
label0047,call,label0037,2757
label0047,call,label0037,2758
label0057,call,label008A,2762
label0057,call,label008A,2763
label00BB,call,label0057,2767
label00BB,call,label008A,2768
label0091,call,label0057,2772
label0091,call,label0057,2773
label00C8,call,label00BB,2777
label00C8,call,label00BB,2778
label0008,jmp_lt,label008C,2788
label0098,jmp,label00FE,2811
label00FE,jmpi_gt,label00EB,2819
label0062,jmpi_eq,label0048,2823
label0062,jmpi_eq,label004B,2824
label0062,jmpi_eq,label004E,2825
label00FF,call,label0006,2842
label00FF,switch_jmp,label007E,2849
label00FF,switch_jmp,label010A,2849
label00FF,switch_jmp,label006C,2849
label00FF,switch_jmp,label00A6,2849
label00FF,switch_jmp,label00B2,2849
label007E,switch_jmp,label006B,2857
label007E,switch_jmp,label0073,2857
label007E,switch_jmp,label00DC,2857
label007E,switch_jmp,label0084,2857
label007E,switch_jmp,label0044,2857
label007E,switch_jmp,label0100,2857
label007E,switch_jmp,label00C4,2857
label007E,switch_jmp,label0079,2857
label007E,switch_jmp,label00B2,2857
label006B,call,label010C,2865
label0073,call,label010C,2873
label00DC,call,label010C,2881
label0084,call,label010C,2889
label0044,call,label010C,2897
label0100,call,label010C,2905
label00C4,va_call,label0033,2912
label00C4,call,label010C,2917
label0079,va_call,label00F8,2924
label0079,call,label010C,2929
label010A,va_call,label0074,2940
label010A,call,label010C,2946
label006C,switch_jmp,label00BC,2954
label006C,switch_jmp,label0032,2954
label006C,switch_jmp,label005C,2954
label006C,switch_jmp,label00F1,2954
label006C,switch_jmp,label00B2,2954
label00BC,jmpi_gt,label00AF,2960
label00BC,jmpi_eq,label00AE,2965
label00AE,jmpi_eq,label00BD,2983
label00AE,jmpi_eq,label00BD,3002
label00AE,jmpi_eq,label00BD,3021
label00AE,jmpi_eq,label00BD,3041
label00AE,jmpi_eq,label00BD,3061
label00AE,jmpi_eq,label00BD,3081
label00AE,call,label010C,3090
label0032,jmpi_gt,label00AA,3096
label0032,jmpi_eq,label009D,3101
label009D,jmpi_eq,label00BD,3119
label009D,jmpi_eq,label00BD,3138
label009D,jmpi_eq,label00BD,3157
label009D,jmpi_eq,label00BD,3177
label009D,jmpi_eq,label00BD,3197
label009D,call,label010C,3206
label005C,jmpi_gt,label00A5,3212
label005C,jmpi_eq,label00A3,3217
label00A3,jmpi_eq,label00BD,3235
label00A3,jmpi_eq,label00BD,3254
label00A3,jmpi_eq,label00BD,3273
label00A3,jmpi_eq,label00BD,3292
label00A3,call,label010C,3301
label00F1,va_call,label0008,3307
label00F1,jmpi_ne,label005D,3309
label00F1,jmpi_gt,label0095,3312
label00A4,jmpi_eq,label007F,3333
label00A4,jmpi_gt,label00A4,3335
label00A4,call,label010C,3344
label00AF,call,label010C,3351
label00AA,call,label010C,3358
label00A5,call,label010C,3365
label0095,call,label010C,3372
label00BD,call,label010C,3381
label007F,call,label010C,3390
label00A6,call,label010C,3398
label00B2,call,label010C,3402
label0074,jmpi_eq,label0001,3411
