floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
5,6,0x00D9,3,4,4,0,-30.0,49.99999237060547,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
5,7,0x00D9,3,4,4,0,-30.0,49.99999237060547,70.0,0.0,0.0,0.0,0.0,0.0,0,0
5,8,0x00D9,3,4,4,0,10.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0
5,9,0x00D9,3,4,4,0,-70.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0
5,10,0x00D9,3,4,4,0,-70.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,11,0x00D9,3,4,4,0,-70.0,50.0,-10.0,0.0,0.0,0.0,0.0,0.0,0,0
5,12,0x00D9,3,1,1,0,0.0,50.000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,13,0x00D9,3,1,1,0,0.0,50.000003814697266,-30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,14,0x00D9,3,1,1,0,0.0,50.000003814697266,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
5,15,0x00D9,3,1,1,0,0.0,50.000003814697266,30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,16,0x00D9,3,1,1,0,30.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,17,0x00D9,3,1,1,0,60.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,18,0x00D9,3,1,1,0,90.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,19,0x00D9,3,1,1,0,-20.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,20,0x00D9,3,2,2,0,-20.0,50.000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,21,0x00D9,3,2,2,0,-40.0,50.000003814697266,-30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,22,0x00D9,3,2,2,0,-60.0,50.000003814697266,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
5,23,0x00D9,3,2,2,0,0.0,50.000003814697266,30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,24,0x00D9,3,2,2,0,30.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,25,0x00D9,3,2,2,0,60.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0,0
5,26,0x00D9,3,2,2,0,-80.0,50.0,-30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,27,0x00D9,3,2,2,0,-20.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
5,28,0x00D5,4,3,3,0,-80.0,50.0,-50.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,29,0x00D7,4,3,3,0,-40.0,50.0,-5.0,0.0,0.0,0.0,0.0,0.0,1,0
5,30,0x00D7,4,3,3,0,-40.0,50.0,-45.0,0.0,0.0,0.0,0.0,0.0,1,0
5,31,0x00D7,4,3,3,0,-40.0,50.0,35.0,0.0,0.0,0.0,0.0,0.0,1,0
5,32,0x00D7,4,3,3,0,-80.0,50.0,-5.0,0.0,0.0,0.0,0.0,0.0,1,0
5,33,0x00D5,4,3,3,0,-80.0,50.0,30.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,34,0x00D5,4,3,3,0,-103.93527221679688,50.0,54.469970703125,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,35,0x00D5,4,3,3,0,-109.74972534179688,50.0,-68.280029296875,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,36,0x00D5,4,4,4,0,10.0,50.0,40.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,37,0x00D7,4,4,4,0,-10.0,50.0,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
5,38,0x00D7,4,4,4,0,-10.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0
5,39,0x00D7,4,4,4,0,-40.0,50.0,-5.0,0.0,0.0,0.0,0.0,0.0,0,0
5,40,0x00D7,4,4,4,0,-80.0,50.0,-5.0,0.0,0.0,0.0,0.0,0.0,0,0
5,41,0x00D5,4,4,4,0,10.0,50.0,-20.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,42,0x00D5,4,4,4,0,10.0,50.0,-50.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,43,0x00D5,4,4,4,0,10.0,50.0,10.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,44,0x00D5,4,1,1,0,140.0,50.0,0.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,45,0x00D5,4,1,1,0,140.0,50.0,-70.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,46,0x00D5,4,1,1,0,120.0,50.0,-90.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,47,0x00D5,4,1,1,0,120.0,50.0,20.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,48,0x00D5,4,1,1,0,100.0,50.0,0.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,49,0x00D5,4,1,1,0,60.0,50.0,0.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,50,0x00D5,4,1,1,0,100.0,50.0,-70.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,51,0x00D5,4,1,1,0,70.0,50.0,-70.0,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,52,0x00D5,4,2,2,0,100.0,50.0,-70.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,53,0x00D5,4,2,2,0,100.0,50.0,20.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,54,0x00D5,4,2,2,0,70.0,50.0,-50.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,55,0x00D5,4,2,2,0,70.0,50.0,10.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,56,0x00D5,4,2,2,0,40.0,50.0,-20.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,57,0x00D5,4,2,2,0,10.0,50.0,-20.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,58,0x00D5,4,2,2,0,10.0,50.0,-50.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,59,0x00D5,4,2,2,0,10.0,50.0,10.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,60,0x00D4,5,4,4,0,-76.94000244140625,50.0,-53.176513671875,0.0,0.0,0.0,0.0,0.0,1,0
5,61,0x00D4,5,4,4,0,-69.3121337890625,49.99999237060547,43.64874267578125,0.0,0.0,0.0,0.0,0.0,1,0
5,62,0x00D9,5,4,4,0,52.3331298828125,49.99999237060547,-52.294189453125,3.0,0.0,0.0,0.0,0.0,0,0
5,63,0x00D9,5,4,4,0,154.5645751953125,49.99999237060547,39.14739990234375,3.0,0.0,0.0,0.0,0.0,0,0
5,64,0x00D9,5,4,4,0,60.33953857421875,49.99999237060547,49.3443603515625,3.0,0.0,0.0,0.0,0.0,0,0
5,65,0x00D9,5,4,4,0,12.6287841796875,49.99999237060547,1.1925048828125,3.0,0.0,0.0,0.0,0.0,0,0
5,66,0x00D9,5,4,4,0,-145.82958984375,49.99999237060547,-43.84698486328125,3.0,0.0,0.0,0.0,0.0,0,0
5,67,0x00D9,5,4,4,0,8.4188232421875,49.99999237060547,-69.091796875,3.0,0.0,0.0,0.0,0.0,0,0
5,68,0x00D4,5,5,5,0,72.84002685546875,50.0,-43.02001953125,0.0,0.0,0.0,0.0,0.0,1,0
5,69,0x00D4,5,5,5,0,79.0283203125,50.0,48.0413818359375,0.0,0.0,0.0,0.0,0.0,1,0
5,70,0x00D4,5,5,5,0,-69.3121337890625,49.99999237060547,43.64874267578125,0.0,0.0,0.0,0.0,0.0,1,0
5,71,0x00D4,5,5,5,0,-76.94000244140625,50.0,-53.176513671875,0.0,0.0,0.0,0.0,0.0,1,0
5,72,0x00D4,5,5,5,0,3.3206787109375,49.99999237060547,2.9083251953125,0.0,0.0,0.0,0.0,0.0,0,0
5,73,0x00D5,5,3,3,0,-57.10791015625,50.0,-67.939697265625,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,74,0x00D9,5,3,3,0,79.06866455078125,50.0,-44.60369873046875,0.0,0.0,0.0,0.0,0.0,0,0
5,75,0x00D5,5,3,3,0,-57.87164306640625,50.0,-25.57159423828125,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,76,0x00D5,5,3,3,0,-58.7840576171875,50.0,25.045166015625,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,77,0x00D9,5,3,3,0,128.06610107421875,50.0,-9.935302734375,0.0,0.0,0.0,0.0,0.0,0,0
5,78,0x00D5,5,3,3,0,-59.58917236328125,50.0,69.70977783203125,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,79,0x00D9,5,3,3,0,6.57330322265625,50.0,16.1402587890625,0.0,0.0,0.0,0.0,0.0,0,0
5,80,0x00D9,5,3,3,0,60.655517578125,50.0,59.1400146484375,0.0,0.0,0.0,0.0,0.0,0,0
5,81,0x00D4,5,1,1,0,72.84197998046875,50.0,-43.01922607421875,0.0,0.0,0.0,0.0,0.0,0,0
5,82,0x00D4,5,1,1,0,79.0283203125,50.0,48.0413818359375,0.0,0.0,0.0,0.0,0.0,0,0
5,83,0x00D4,5,1,1,0,-69.3121337890625,49.99999237060547,43.64874267578125,0.0,0.0,0.0,0.0,0.0,0,0
5,84,0x00D4,5,1,1,0,-76.93939208984375,50.0,-53.176513671875,0.0,0.0,0.0,0.0,0.0,0,0
5,85,0x00D4,5,2,2,0,72.84197998046875,50.0,-43.01922607421875,0.0,0.0,0.0,0.0,0.0,0,0
5,86,0x00D4,5,2,2,0,-76.94000244140625,50.0,-53.176513671875,0.0,0.0,0.0,0.0,0.0,0,0
5,87,0x00D4,5,2,2,0,-69.3121337890625,49.99999237060547,43.64874267578125,0.0,0.0,0.0,0.0,0.0,0,0
5,88,0x00D9,5,2,2,0,154.5645751953125,49.99999237060547,39.14739990234375,3.0,0.0,0.0,0.0,0.0,0,0
5,89,0x00D9,5,2,2,0,60.33953857421875,49.99999237060547,49.3443603515625,3.0,0.0,0.0,0.0,0.0,0,0
5,90,0x00D9,5,2,2,0,12.6287841796875,49.99999237060547,1.1925048828125,3.0,0.0,0.0,0.0,0.0,0,0
5,91,0x00D9,5,2,2,0,-145.82958984375,49.99999237060547,-43.84698486328125,3.0,0.0,0.0,0.0,0.0,0,0
5,92,0x00D9,5,2,2,0,8.4188232421875,49.99999237060547,-69.091796875,3.0,0.0,0.0,0.0,0.0,0,0
5,93,0x00DA,6,4,4,0,-181.0509033203125,50.0,4.86346435546875,0.0,0.0,0.0,0.0,0.0,0,0
5,94,0x00DA,6,4,4,0,-292.7122802734375,50.0,2.7366943359375,0.0,0.0,0.0,0.0,0.0,0,0
5,95,0x00D8,6,5,5,0,-292.7122802734375,50.0,2.7366943359375,0.0,0.0,0.0,0.0,0.0,0,0
5,96,0x00DA,6,5,5,0,-219.1082763671875,50.0,2.3851318359375,0.0,0.0,0.0,0.0,0.0,0,0
5,97,0x00D8,6,3,3,0,-43.2816162109375,50.0,-4.36712646484375,0.0,0.0,0.0,0.0,0.0,0,0
5,98,0x00D8,6,3,3,0,-118.505615234375,50.0,-0.3470458984375,0.0,0.0,0.0,0.0,0.0,0,0
5,99,0x00D4,6,1,1,0,312.9200439453125,50.0,2.32000732421875,0.0,0.0,0.0,0.0,0.0,0,0
5,100,0x00D4,6,1,1,0,256.0701904296875,50.0,-1.873046875,0.0,0.0,0.0,0.0,0.0,0,0
5,101,0x00D4,6,1,1,0,196.186279296875,50.0,-6.29022216796875,0.0,0.0,0.0,0.0,0.0,0,0
5,102,0x00D4,6,1,1,0,144.530029296875,50.0,-10.10052490234375,0.0,0.0,0.0,0.0,0.0,0,0
5,103,0x00D4,6,2,2,0,256.0701904296875,50.0,-1.873046875,0.0,0.0,0.0,0.0,0.0,1,0
5,104,0x00D4,6,2,2,0,196.186279296875,50.0,-6.29022216796875,0.0,0.0,0.0,0.0,0.0,1,0
5,105,0x00D4,6,2,2,0,144.530029296875,50.0,-10.10052490234375,0.0,0.0,0.0,0.0,0.0,1,0
5,106,0x00D4,6,2,2,0,77.774169921875,50.0,-15.02459716796875,0.0,0.0,0.0,0.0,0.0,1,0
5,107,0x00D8,12,8,8,0,43.125244140625,10.0,-58.236328125,0.0,0.0,0.0,0.0,0.0,0,0
5,108,0x00D8,12,8,8,0,-73.49169921875,10.0,23.781982421875,0.0,0.0,0.0,0.0,0.0,0,0
5,109,0x00D4,12,7,7,0,21.38818359375,10.0,-55.30999755859375,0.0,0.0,0.0,0.0,0.0,1,0
5,110,0x00D4,12,7,7,0,48.855712890625,10.0,-18.3726806640625,0.0,0.0,0.0,0.0,0.0,1,0
5,111,0x00D4,12,7,7,0,-21.800537109375,10.0,69.47000122070312,0.0,0.0,0.0,0.0,0.0,1,0
5,112,0x00D4,12,7,7,0,-61.570068359375,10.0,41.1199951171875,0.0,0.0,0.0,0.0,0.0,1,0
5,113,0x00DA,12,9,9,0,43.35009765625,10.0,-72.1473388671875,0.0,0.0,0.0,0.0,0.0,0,0
5,114,0x00DA,12,9,9,0,12.590087890625,10.0,-31.1915283203125,0.0,0.0,0.0,0.0,0.0,0,0
5,115,0x00D8,12,11,11,0,53.9100341796875,10.0,-68.37530517578125,0.0,0.0,0.0,0.0,0.0,0,0
5,116,0x00D6,12,11,11,0,-60.2998046875,10.0,55.525787353515625,0.0,0.0,0.0,0.0,0.0,0,0
5,117,0x00DA,12,11,11,0,14.191650390625,10.0,-41.42230224609375,0.0,0.0,0.0,0.0,0.0,0,0
5,118,0x00D6,12,10,10,0,53.9100341796875,10.0,-68.37530517578125,0.0,0.0,0.0,0.0,0.0,1,0
5,119,0x00D6,12,10,10,0,-60.2998046875,10.0,55.525787353515625,0.0,0.0,0.0,0.0,0.0,2,0
5,120,0x00D4,12,6,6,0,14.9658203125,10.0,-11.389984130859375,0.0,0.0,0.0,0.0,0.0,0,0
5,121,0x00D4,12,6,6,0,38.52734375,10.0,18.470001220703125,0.0,0.0,0.0,0.0,0.0,0,0
5,122,0x00D4,12,6,6,0,-21.800537109375,10.0,69.47000122070312,0.0,0.0,0.0,0.0,0.0,0,0
5,123,0x00D4,12,6,6,0,-61.57177734375,10.0,41.1199951171875,0.0,0.0,0.0,0.0,0.0,0,0
5,124,0x00D5,12,2,2,0,19.767578125,10.0,-53.28912353515625,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,125,0x00D5,12,2,2,0,-3.963134765625,10.0,-24.109375,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,126,0x00D5,12,2,2,0,-28.648193359375,10.0,-0.38629150390625,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,127,0x00D5,12,2,2,0,-49.93701171875,10.0,25.42327880859375,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,128,0x00D5,12,2,2,0,-16.78125,10.0,40.88275146484375,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,129,0x00D5,12,2,2,0,0.00390625,10.0,25.1131591796875,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,130,0x00D5,12,2,2,0,20.530517578125,10.0,0.60455322265625,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,131,0x00D5,12,2,2,0,37.263671875,10.0,-20.6302490234375,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
5,132,0x00D5,12,1,1,0,-39.302734375,10.0,57.19549560546875,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,133,0x00D5,12,1,1,0,-61.6123046875,10.0,57.56121826171875,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,134,0x00D5,12,1,1,0,-61.326416015625,10.0,74.99639892578125,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,135,0x00D5,12,1,1,0,-32.608154296875,10.0,79.4964599609375,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,136,0x00D5,12,1,1,0,36.041259765625,10.0,-75.77801513671875,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,137,0x00D5,12,1,1,0,62.662841796875,10.0,-76.21453857421875,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,138,0x00D5,12,1,1,0,63.0806884765625,10.0,-50.7178955078125,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,139,0x00D5,12,1,1,0,38.943359375,10.0,-50.32220458984375,0.699999988079071,0.0,0.0,-1.0,0.0,0,0
5,140,0x00D7,12,3,3,0,36.7861328125,10.0,-62.70257568359375,1.0,0.0,0.0,0.0,0.0,0,0
5,141,0x00D7,12,3,3,0,71.047119140625,10.0,-63.264404296875,1.0,0.0,0.0,0.0,0.0,0,0
5,142,0x00D7,12,3,3,0,71.32763671875,10.0,-27.68701171875,1.0,0.0,0.0,0.0,0.0,0,0
5,143,0x00D7,12,3,3,0,-33.1357421875,10.0,71.81671142578125,1.0,0.0,0.0,0.0,0.0,0,0
5,144,0x00D7,12,3,3,0,-64.251220703125,10.0,48.180816650390625,1.0,0.0,0.0,0.0,0.0,0,0
5,145,0x00D7,12,3,3,0,-26.637451171875,10.0,40.485321044921875,1.0,0.0,0.0,0.0,0.0,0,0
5,146,0x00D9,12,5,5,0,-5.3837890625,10.0,-36.90203857421875,0.0,0.0,0.0,0.0,0.0,0,0
5,147,0x00D9,12,5,5,0,24.9873046875,10.0,-37.4000244140625,0.0,0.0,0.0,0.0,0.0,0,0
5,148,0x00D9,12,5,5,0,50.952392578125,10.0,-37.82574462890625,0.0,0.0,0.0,0.0,0.0,0,0
5,149,0x00D9,12,5,5,0,1.503173828125,10.0,2.78662109375,0.0,0.0,0.0,0.0,0.0,0,0
5,150,0x00D9,12,5,5,0,35.90478515625,10.0,2.2225341796875,0.0,0.0,0.0,0.0,0.0,0,0
5,151,0x00D9,12,5,5,0,-25.61865234375,10.0,32.43304443359375,0.0,0.0,0.0,0.0,0.0,0,0
5,152,0x00D9,12,5,5,0,1.471435546875,10.0,31.98883056640625,0.0,0.0,0.0,0.0,0.0,0,0
5,153,0x00D9,12,5,5,0,35.545166015625,10.0,31.43011474609375,0.0,0.0,0.0,0.0,0.0,0,0
5,154,0x00D7,12,4,4,0,-2.381103515625,10.0,42.695343017578125,1.0,0.0,0.0,0.0,0.0,1,0
5,155,0x00D7,12,4,4,0,25.55615234375,10.0,19.170989990234375,1.0,0.0,0.0,0.0,0.0,1,0
5,156,0x00D7,12,4,4,0,46.66064453125,10.0,-40.7362060546875,1.0,0.0,0.0,0.0,0.0,1,0
5,157,0x00D7,12,4,4,0,14.88330078125,10.0,-13.56005859375,1.0,0.0,0.0,0.0,0.0,1,0
5,158,0x00D7,12,4,4,0,-59.907470703125,10.0,46.855224609375,1.0,0.0,0.0,0.0,0.0,1,0
5,159,0x00D7,12,4,4,0,-29.73779296875,10.0,22.86151123046875,1.0,0.0,0.0,0.0,0.0,1,0
5,160,0x00D6,2,1,1,0,-12.071128845214844,37.0,82.40674591064453,0.0,0.0,0.0,0.0,0.0,1,0
5,161,0x00D6,2,1,1,0,-75.79729461669922,29.0,36.060447692871094,0.0,0.0,0.0,0.0,0.0,1,0
5,162,0x00D6,2,1,1,0,50.20671081542969,29.0,36.060447692871094,0.0,0.0,0.0,0.0,0.0,1,0
5,163,0x00DA,2,2,2,0,-55.52078628540039,36.0,70.92353057861328,0.0,0.0,0.0,0.0,0.0,0,0
5,164,0x00DA,2,2,2,0,32.82685089111328,37.0,72.3718490600586,0.0,0.0,0.0,0.0,0.0,0,0
5,165,0x00D4,2,3,3,0,-74.34896850585938,0.0,-84.04691314697266,0.0,0.0,0.0,0.0,0.0,0,0
5,166,0x00D4,2,3,3,0,-10.622807502746582,0.0,-85.49523162841797,0.0,0.0,0.0,0.0,0.0,0,0
5,167,0x00D4,2,3,3,0,53.103355407714844,0.0,-73.90866088867188,0.0,0.0,0.0,0.0,0.0,0,0
5,168,0x00D8,2,3,3,0,-13.519451141357422,36.0,73.82017517089844,0.0,0.0,0.0,0.0,0.0,0,0
11,0,0x00DF,20,2,2,0,45.1707763671875,0.0,-61.1024169921875,0.0,0.0,0.0,0.0,0.0,0,0
11,1,0x00DF,20,2,2,0,-45.50115966796875,0.0,56.940673828125,0.0,0.0,0.0,0.0,0.0,0,0
11,2,0x00DF,20,2,2,0,-55.908111572265625,-1.8068914413452148,-24.0009765625,0.0,0.0,0.0,0.0,0.0,0,0
11,3,0x00DF,20,2,2,0,-81.989990234375,0.0,6.9482421875,0.0,0.0,0.0,0.0,0.0,0,0
11,4,0x00DF,20,2,2,0,70.5062255859375,0.0,65.62939453125,0.0,0.0,0.0,0.0,0.0,0,0
11,5,0x00DF,20,2,2,0,48.017913818359375,0.0,74.7381591796875,0.0,0.0,0.0,0.0,0.0,0,0
11,6,0x00DF,20,1,1,0,52.609130859375,0.0,-57.7342529296875,0.0,0.0,0.0,0.0,0.0,0,0
11,7,0x00DF,20,1,1,0,-44.740325927734375,0.0,51.0648193359375,0.0,0.0,0.0,0.0,0.0,0,0
11,8,0x00DF,20,1,1,0,-55.908111572265625,-1.8068914413452148,-24.0009765625,0.0,0.0,0.0,0.0,0.0,0,0
11,9,0x00DF,20,1,1,0,-81.989990234375,0.0,6.9482421875,0.0,0.0,0.0,0.0,0.0,0,0
11,10,0x00DF,20,1,1,0,70.5062255859375,0.0,65.62939453125,0.0,0.0,0.0,0.0,0.0,0,0
11,11,0x00DF,20,1,1,0,48.017913818359375,0.0,74.7381591796875,0.0,0.0,0.0,0.0,0.0,0,0
11,12,0x00DE,20,3,3,0,-1.59002685546875,-2.457000255584717,-63.6199951171875,0.0,0.0,0.0,0.0,0.0,0,0
11,13,0x00DE,20,3,3,0,-72.17498779296875,-0.5868759155273438,-38.9832763671875,0.0,0.0,0.0,0.0,0.0,0,0
11,14,0x00DD,20,3,3,0,-4.133148193359375,-3.0,-0.6204833984375,0.0,0.0,0.699999988079071,-0.29999998211860657,0.0,0,0
11,15,0x00DB,20,5,5,0,-57.22149658203125,-1.708387851715088,-33.0068359375,0.0,0.0,0.0,0.0,0.0,0,0
11,16,0x00DB,20,5,5,0,24.512969970703125,-3.0,23.4010009765625,0.0,0.0,0.0,0.0,0.0,0,0
11,17,0x00E0,20,5,5,0,-32.75,98.29000091552734,-32.8199462890625,1.0,0.0,0.0,0.0,0.0,0,0
11,18,0x00E0,20,5,5,0,3.354736328125,98.29000091552734,27.8599853515625,1.0,0.0,0.0,0.0,0.0,1,0
11,19,0x00DE,20,4,4,0,-1.59002685546875,-2.457000255584717,-63.6199951171875,0.0,0.0,0.0,0.0,0.0,0,0
11,20,0x00DE,20,4,4,0,-72.17498779296875,-0.5868759155273438,-38.9832763671875,0.0,0.0,0.0,0.0,0.0,0,0
11,21,0x00DD,20,4,4,0,-4.133148193359375,-3.0,-0.6204833984375,0.0,0.0,-0.29999998211860657,0.699999988079071,0.0,1,0
11,22,0x00DF,30,2,2,0,24.921295166015625,31.0,-12.135866165161133,0.0,0.0,0.0,0.0,0.0,0,0
11,23,0x00DF,30,2,2,0,-1.656524658203125,31.0,-13.72012710571289,0.0,0.0,0.0,0.0,0.0,0,0
11,24,0x00DF,30,2,2,0,12.740386962890625,31.0,6.296996593475342,0.0,0.0,0.0,0.0,0.0,0,0
11,25,0x00DF,30,2,2,0,-46.79124450683594,31.0,-12.745619773864746,0.0,0.0,0.0,0.0,0.0,0,0
11,26,0x00DF,30,2,2,0,-77.1124267578125,31.0,-14.553016662597656,0.0,0.0,0.0,0.0,0.0,0,0
11,27,0x00DF,30,2,2,0,-63.772125244140625,31.0,6.897719383239746,0.0,0.0,0.0,0.0,0.0,0,0
11,28,0x00DF,30,1,1,0,24.921295166015625,31.0,-12.135866165161133,0.0,0.0,0.0,0.0,0.0,0,0
11,29,0x00DF,30,1,1,0,-1.656524658203125,31.0,-13.72012710571289,0.0,0.0,0.0,0.0,0.0,0,0
11,30,0x00DF,30,1,1,0,12.740386962890625,31.0,6.296996593475342,0.0,0.0,0.0,0.0,0.0,0,0
11,31,0x00DF,30,1,1,0,-46.79124450683594,31.0,-12.745619773864746,0.0,0.0,0.0,0.0,0.0,0,0
11,32,0x00DF,30,1,1,0,-77.1124267578125,31.0,-14.553016662597656,0.0,0.0,0.0,0.0,0.0,0,0
11,33,0x00DF,30,1,1,0,-63.772125244140625,31.0,6.897719383239746,0.0,0.0,0.0,0.0,0.0,0,0
11,34,0x00DF,30,4,4,0,24.921295166015625,31.0,-12.135866165161133,0.0,0.0,0.0,0.0,0.0,0,0
