floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
5,47,0x00D5,8,2,2,0,0.0,0.0,-30.0,-1.0,0.0,1.0,0.0,0.0,1,0
5,48,0x00D5,8,2,2,0,40.0,0.0,-30.0,-1.0,0.0,1.0,0.0,0.0,1,0
5,49,0x00D5,8,2,2,0,80.0,0.0,-30.0,-1.0,0.0,1.0,0.0,0.0,1,0
5,50,0x00D5,8,2,2,0,-40.0,0.0,-30.0,-1.0,0.0,1.0,0.0,0.0,1,0
5,51,0x00D5,8,2,2,0,-80.0,0.0,-30.0,-1.0,0.0,1.0,0.0,0.0,1,0
5,52,0x00D9,8,2,2,0,-1.1540589332580566,44.04371643066406,23.36553955078125,1.0,1.0,0.0,0.0,0.0,1,0
5,53,0x00D9,8,2,2,0,-74.5967025756836,34.87495422363281,29.33953857421875,1.0,1.0,0.0,0.0,0.0,1,0
5,54,0x00D7,8,1,1,0,75.16785430908203,0.0,21.2508544921875,0.0,1.0,0.0,0.0,0.0,0,0
5,55,0x00D7,8,1,1,0,55.33425521850586,0.0,7.8448486328125,0.0,1.0,0.0,0.0,0.0,0,0
5,56,0x00D7,8,1,1,0,54.93024444580078,0.0,-13.90167236328125,0.0,1.0,0.0,0.0,0.0,0,0
5,57,0x00D7,8,1,1,0,77.14002990722656,0.0,-27.90570068359375,0.0,1.0,0.0,0.0,0.0,0,0
5,58,0x00D4,9,3,3,0,-105.01766967773438,0.0,31.1629638671875,0.0,1.0,-0.19999998807907104,0.09999999403953552,0.29999998211860657,0,0
5,59,0x00D4,9,3,3,0,85.48223876953125,0.0,32.19427490234375,0.0,1.0,-0.19999998807907104,0.09999999403953552,0.29999998211860657,0,0
5,60,0x00D9,9,3,3,0,-60.79022216796875,50.23120880126953,-28.3673095703125,1.0,1.0,0.0,0.0,0.0,0,0
5,61,0x00D9,9,3,3,0,13.50384521484375,14.377822875976562,-18.9686279296875,1.0,1.0,0.0,0.0,0.0,0,0
5,62,0x00D9,9,3,3,0,138.44979858398438,39.802818298339844,-14.58807373046875,1.0,1.0,0.0,0.0,0.0,0,0
5,63,0x00D4,9,4,4,0,-10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,0
5,64,0x00D4,9,4,4,0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,0
5,65,0x00D9,9,4,4,0,-160.0540771484375,32.324951171875,19.69384765625,1.0,1.0,0.0,0.0,0.0,0,0
5,66,0x00D9,9,4,4,0,-64.96682739257812,19.93121337890625,-22.2900390625,1.0,1.0,0.0,0.0,0.0,0,0
5,67,0x00D9,9,4,4,0,82.92031860351562,32.900123596191406,27.91680908203125,1.0,1.0,0.0,0.0,0.0,0,0
5,68,0x00D4,9,1,1,0,153.97149658203125,148.63125610351562,-0.7437744140625,1.0,0.0,-0.19999998807907104,0.19999998807907104,0.19999998807907104,0,0
5,69,0x00D4,9,1,1,0,-127.7249755859375,140.0,-1.050048828125,1.0,0.0,-0.19999998807907104,0.19999998807907104,0.19999998807907104,0,0
5,70,0x00D4,9,2,2,0,3.004486083984375,0.0,-11.9056396484375,1.0,0.0,-0.09999999403953552,0.09999999403953552,0.09999999403953552,1,0
5,71,0x00D9,9,2,2,0,-90.95553588867188,30.586685180664062,43.14312744140625,0.0,1.0,0.0,0.0,0.0,0,0
5,72,0x00D9,9,2,2,0,69.37994384765625,52.92186737060547,26.661376953125,0.0,1.0,0.0,0.0,0.0,0,0
5,73,0x00D9,9,2,2,0,85.1986083984375,38.032554626464844,-20.4437255859375,0.0,1.0,0.0,0.0,0.0,0,0
