source,opcode,target,line
label0047,jmpi_eq,label03F6,350
label0047,jmpi_eq,label03F7,351
label0047,jmpi_eq,label03F8,352
label0047,jmpi_eq,label03F9,353
label0047,jmpi_eq,label03FA,354
label0047,jmpi_eq,label03FB,355
label0047,jmpi_eq,label03FC,356
label0047,jmpi_eq,label03FD,357
label0047,jmpi_eq,label03FE,358
label0047,jmpi_eq,label03FF,359
label0047,jmp,label0047,360
label003B,jmpi_eq,label003C,365
label003B,jmp,label003B,366
label003C,jmp,label0001,386
label0034,jmpi_eq,label0001,390
label00FA,jmpi_eq,label0001,431
label00FA,call,label0032,432
label00FA,call,label0033,436
label00FB,jmpi_eq,label0001,447
label00FB,call,label0032,448
label00FB,call,label0033,452
label00FC,jmpi_eq,label0001,463
label00FC,call,label0032,464
label00FC,call,label0033,468
label00FD,jmpi_eq,label0001,479
label00FD,call,label0032,480
label00FD,call,label0033,484
label00FE,jmpi_eq,label0001,495
label00FE,call,label0032,496
label00FE,call,label0033,500
label01C2,jmpi_eq,label0001,511
label01C2,call,label0032,512
label01C2,call,label0033,516
label01C3,jmpi_eq,label0001,527
label01C3,call,label0032,528
label01C3,call,label0033,532
label01C4,jmpi_eq,label0001,543
label01C4,call,label0032,544
label01C4,call,label0033,548
label01C5,jmpi_eq,label0001,559
label01C5,call,label0032,560
label01C5,call,label0033,564
label01C6,jmpi_eq,label0001,575
label01C6,call,label0032,576
label01C6,call,label0033,580
label0189,jmpi_eq,label0001,590
label0189,jmpi_eq,label0113,592
label0189,jmp,label0189,593
label0112,jmpi_eq,label0113,597
label0112,jmp,label0189,598
label0113,jmpi_eq,label0114,602
label0113,jmp,label0189,603
label0114,jmpi_eq,label0115,607
label0114,jmp,label0189,608
label0115,jmpi_eq,label0116,612
label0115,jmp,label0189,613
label0116,jmpi_eq,label018A,617
label0116,jmp,label0189,618
label0037,jmpi_eq,label0100,632
label0037,jmp,label0037,634
label0038,jmpi_eq,label018A,638
label0038,jmp,label0038,640
label00FF,jmpi_eq,label0001,644
label00FF,jmpi_eq,label010E,646
label00FF,jmp,label00FF,647
label010E,jmpi_eq,label010F,651
label010E,jmp,label00FF,652
label010F,jmpi_eq,label0110,656
label010F,jmp,label00FF,657
label0110,jmpi_eq,label0111,661
label0110,jmp,label00FF,662
label0111,jmpi_eq,label0100,666
label0111,jmp,label00FF,667
label0186,jmpi_eq,label0001,681
label0186,jmpi_eq,label0187,682
label0186,jmpi_eq,label0186,687
label0186,jmp,label0186,691
label0187,call,label0188,702
label0104,jmpi_eq,label01F4,714
label018D,jmpi_eq,label0001,718
label018D,jmpi_eq,label018E,719
label018D,jmpi_eq,label018D,724
label018D,jmp,label018D,728
label018E,call,label0258,735
label018E,call,label0105,736
label0258,jmpi_eq,label018F,742
label0258,jmpi_eq,label018F,744
label0258,jmpi_eq,label018F,746
label0258,jmpi_eq,label018F,748
label0105,call,label0032,752
label0105,call,label0033,756
label018F,jmpi_eq,label0001,763
label018F,call,label0190,770
label018F,call,label0194,771
label018F,call,label0198,772
label018F,call,label019C,773
label0190,switch_jmp,label0191,781
label0190,switch_jmp,label0191,781
label0190,switch_jmp,label0191,781
label0190,switch_jmp,label0191,781
label0190,switch_jmp,label0191,781
label0190,switch_jmp,label0191,781
label0190,switch_jmp,label0191,781
label0190,switch_jmp,label0192,781
label0190,switch_jmp,label0192,781
label03E8,jmp,label0047,790
label0192,switch_jmp,label0191,805
label0192,switch_jmp,label0191,805
label0192,switch_jmp,label0191,805
label0192,switch_jmp,label0191,805
label0192,switch_jmp,label0191,805
label0192,switch_jmp,label0193,805
label0192,switch_jmp,label0193,805
label0192,switch_jmp,label0193,805
label0192,switch_jmp,label0193,805
label0193,jmpi_eq,label01A0,809
label0193,jmpi_eq,label01A1,810
label0193,jmpi_eq,label01A2,811
label0193,jmpi_eq,label01A3,812
label03E9,jmp,label0047,821
label03EA,jmp,label0047,836
label03EB,jmp,label0047,851
label01A3,switch_jmp,label01B0,865
label01A3,switch_jmp,label01B0,865
label01A3,switch_jmp,label01B0,865
label01A3,switch_jmp,label01B0,865
label01A3,switch_jmp,label01B0,865
label01A3,switch_jmp,label01B0,865
label01A3,switch_jmp,label01B1,865
label01A3,switch_jmp,label01B1,865
label01A3,switch_jmp,label01B1,865
label0194,switch_jmp,label0195,873
label0194,switch_jmp,label0195,873
label0194,switch_jmp,label0195,873
label0194,switch_jmp,label0195,873
label0194,switch_jmp,label0195,873
label0194,switch_jmp,label0195,873
label0194,switch_jmp,label0195,873
label0194,switch_jmp,label0196,873
label0194,switch_jmp,label0196,873
label03EC,jmp,label0047,882
label0196,switch_jmp,label0195,897
label0196,switch_jmp,label0195,897
label0196,switch_jmp,label0195,897
label0196,switch_jmp,label0195,897
label0196,switch_jmp,label0195,897
label0196,switch_jmp,label0197,897
label0196,switch_jmp,label0197,897
label0196,switch_jmp,label0197,897
label0196,switch_jmp,label0197,897
label0197,jmpi_eq,label01A4,901
label0197,jmpi_eq,label01A5,902
label0197,jmpi_eq,label01A6,903
label0197,jmpi_eq,label01A7,904
label03ED,jmp,label0047,913
label03EE,jmp,label0047,928
label03EF,jmp,label0047,943
label01A7,switch_jmp,label01B2,957
label01A7,switch_jmp,label01B2,957
label01A7,switch_jmp,label01B2,957
label01A7,switch_jmp,label01B2,957
label01A7,switch_jmp,label01B2,957
label01A7,switch_jmp,label01B2,957
label01A7,switch_jmp,label01B3,957
label01A7,switch_jmp,label01B3,957
label01A7,switch_jmp,label01B3,957
label0198,switch_jmp,label0199,965
label0198,switch_jmp,label0199,965
label0198,switch_jmp,label0199,965
label0198,switch_jmp,label0199,965
label0198,switch_jmp,label0199,965
label0198,switch_jmp,label0199,965
label0198,switch_jmp,label0199,965
label0198,switch_jmp,label019A,965
label0198,switch_jmp,label019A,965
label03F0,jmp,label0047,974
label019A,switch_jmp,label0199,989
label019A,switch_jmp,label0199,989
label019A,switch_jmp,label0199,989
label019A,switch_jmp,label0199,989
label019A,switch_jmp,label0199,989
label019A,switch_jmp,label019B,989
label019A,switch_jmp,label019B,989
label019A,switch_jmp,label019B,989
label019A,switch_jmp,label019B,989
label019B,jmpi_eq,label01A8,993
label019B,jmpi_eq,label01A9,994
label019B,jmpi_eq,label01AA,995
label019B,jmpi_eq,label01AB,996
label03F1,jmp,label0047,1005
label03F2,jmp,label0047,1020
label03F3,jmp,label0047,1035
label01AB,switch_jmp,label01B4,1049
label01AB,switch_jmp,label01B4,1049
label01AB,switch_jmp,label01B4,1049
label01AB,switch_jmp,label01B4,1049
label01AB,switch_jmp,label01B4,1049
label01AB,switch_jmp,label01B4,1049
label01AB,switch_jmp,label01B5,1049
label01AB,switch_jmp,label01B5,1049
label01AB,switch_jmp,label01B5,1049
label019C,switch_jmp,label019D,1057
label019C,switch_jmp,label019D,1057
label019C,switch_jmp,label019D,1057
label019C,switch_jmp,label019D,1057
label019C,switch_jmp,label019D,1057
label019C,switch_jmp,label019D,1057
label019C,switch_jmp,label019D,1057
label019C,switch_jmp,label019E,1057
label019C,switch_jmp,label019E,1057
label03F4,jmp,label0047,1066
label019E,switch_jmp,label019D,1081
label019E,switch_jmp,label019D,1081
label019E,switch_jmp,label019D,1081
label019E,switch_jmp,label019D,1081
label019E,switch_jmp,label019D,1081
label019E,switch_jmp,label019F,1081
label019E,switch_jmp,label019F,1081
label019E,switch_jmp,label019F,1081
label019E,switch_jmp,label019F,1081
label019F,jmpi_eq,label01AC,1085
label019F,jmpi_eq,label01AD,1086
label019F,jmpi_eq,label01AE,1087
label019F,jmpi_eq,label01AF,1088
label03F5,jmp,label0047,1097
label03F6,jmp,label0047,1112
label03F7,jmp,label0047,1127
label01AF,switch_jmp,label01B6,1141
label01AF,switch_jmp,label01B6,1141
label01AF,switch_jmp,label01B6,1141
label01AF,switch_jmp,label01B6,1141
label01AF,switch_jmp,label01B6,1141
label01AF,switch_jmp,label01B6,1141
label01AF,switch_jmp,label01B7,1141
label01AF,switch_jmp,label01B7,1141
label01AF,switch_jmp,label01B7,1141
label03F8,jmp,label0047,1150
label03F9,jmp,label0047,1165
label03FA,jmp,label0047,1180
label03FB,jmp,label0047,1195
label03FC,jmp,label0047,1211
label03FD,jmp,label0047,1226
label03FE,jmp,label0047,1241
label03FF,jmp,label0047,1256
label01F4,call,label01F5,1266
label01F4,call,label01F6,1267
